387 289 565 1268 442 2924 324 338 325 408 1271,123 82 3673 72 101 18 2052 5 772 0 444,33
50 6 98947 0 81 1 111 114181,41 5 29 0 1 20 3 31,18
2912 325 572 564 387 289 408 442 2924 321 565,263 2934 879 252 1281 110 67 255 259,30
34 52655 101233 5 28094 3 31 82,513 783 11 41 51 117 7 0,24
387 289 442 2924 4073 321 324 338 3499,2858 470 3734 8637 36071 695 24 290 12219 0 10906,35
289 1421 587 442 2924 4073 321 324 338,398 1428 399 370 679 234 1429 25 314 48,23
432 387 289 408 565 442 2924 4073 321 433 564,188 1463 2476 1421 117 8 17801 312 2 1220 133 0 44,36
2912 325 289 442 2924 324 338 387,1194 627 4073 9 175 207,25
325 572 564 387 289 565 1268 442 2924 321 408 1271,267 2934 879 5616 1518 3542 7286 1162 7864 1142,33
55616 104562 114448 17969 76713 110284 106979 108829 49 65798 26 84213,2337 2 220 6 0 1 19,58
2912 325 289 442 2924 324 338 387,1194 627 4073 9 175 207,25
34482 84601 3 37565 7 63924 5 87767 78683,2 403 7554 62495 0 652 123 2,25
6 49 26 0 1 29741 2 87635 83 9 6517,2 5 54 195 0 68799 460 1 2 27,24
114469 121086 19310 111853 19379 24466 55616 66555 115027 104702 114450 116116 106798,475 21141 418 110 68026 11208 12315 10107 14260 12566 28987,54
432 387 289 408 565 442 2924 4073 321 433 564,188 1463 2476 1421 117 8 17801 312 2 1220 133 0 44,36
73 2 50 6 5 49 26 0,2 43 21 6 0 370 803 8,14
2912 325 289 442 2924 324 338 387,1194 627 4073 9 175 207,25
3 64491 111 9 33863 28 49 157 78033 26,3 14644 418 29 3 5181 42401 420 2746 1728,27
3 7 21 58305 5 29741 34 340 12 599 38468 31055 1445,32 2 9 16 29 0 4 20 6 20 1914,33
9 29 1 20 19 6 18 0,9 22935 23 3431 150 25008,14
432 387 289 408 565 442 2924 4073 321 433 564,188 1463 2476 1421 117 8 17801 312 2 1220 133 0 44,36
2 50 5 49 3 31 26 0,2 5 0 4 26753 26436,11
29 0 1 20 19 6 18,1416 81 1 19 0 167 55,13
325 387 289 442 2924 4073 321 324 338,245 23341 27 22777 2017 1684 17 2113,28
387 289 2100 324 338 2912 325 3578,176 123 2 6 2418537 74451 0 2339,26
2 87813 0 1 51914 37472 50,17308 3640 34939 37062 6 35 0,19
1 68 33 1087 23 2 357 25 54,101 19 3 66265 26654 2510 2492 25288,24
12 99206 7 21 85365 54634 69169 82930 33937,3 23843 73411 2 2823 0 4 1824,32
2 6 33937 2918 0 40211 37472 50,39310 1872 67952 2703 135 485 2410 130 232,31
432 387 289 408 565 482 442 2924 4073 321 324 433 564,121 818 1166 505 423 436 630 127 7623 1241 174,34
564 387 289 565 1268 442 2924 324 338 408 1271,147 34 2 27 0 1 193 17 10 64 6 27 274,31
2 66555 21 6 0 40211 50,10 17 77 273 27 96 92 30392 28008,23
325 433 432 289 482 772 4073 321 387 408 9381,2 24 272 1 684 58791 1934 1877 4952 0 3791,32
18 29 158 40 103745 14 31 3 62497 28,5 0 1 19463 1 3 11 28314 2,23
91004 0 98956 1 7 6 104581 5 110114,3 2 7 5 47 1486 5 0,22
1061 2 5 227 47 0 938,127 2 7 5 26 0 940,11
2 54133 21 50 6 62497 0 31,2 43 7 5 0 14 11 3 235,15
12967 285 230 49 26 210 24841 695,2 22 0 1 33 25 45752 7,22
387 289 2100 324 338 2912 325 3578,176 123 2 6 2418537 74451 0 2339,26
325 387 289 442 2924 4073 321 324 338,245 23341 27 22777 2017 1684 17 2113,28
2 66555 21 6 0 40211 50,10 17 77 273 27 96 92 30392 28008,23
2912 325 289 442 2924 324 338 387,1194 627 4073 9 175 207,25
572 564 387 289 442 2924 324 338 408 1271 565 1268,298 21775 10337 55970 10157 27828 11122 226 322 53290,42
2 112692 5 0 3 31 109985,259 7 5 205 802 421 149,17
1772 28 29 0 1 20 19 9 6 18,16 2 0 65 1 13 3 51 2,17
12 2 50 6 0 3 7 41811 5,7 18 5 21 20 107 83 54,15
46 238 2 6 609 630 0,1028 140 530 261 810 84 118 2913,23
89847 4 113153 79 3 96975 5 77818,15 50 45187 5 19 59 95 0,22
123905 106375 20 124 13 3 31 7 18 76910 29,576 12 3 2 437 119 6 354 47 0,29
433 432 387 289 408 4179 482 4073 321 324 338,2 22 5045 5 0 1 59947 9992 1429 13205 1745,34
6 33937 0 2 62197 40211 37472 50 2918,2750 103 307 1528 6487 78637 256 1776 153,31
387 289 2100 324 338 2912 325 3578,176 123 2 6 2418537 74451 0 2339,26
115783 69 4 82640 34 55298 1574 9 7 1445 65798 118849,54 137 15 105 109 237 305 108 2183 108 128,39
325 572 387 289 565 1268 442 2924 324 338 564 408 1271,267 2934 879 5616 1518 3542 7286 1162 6386 894,35
2912 325 289 442 2924 324 338 387,1194 627 4073 9 175 207,25
24384 67102 26541 0 107393 1 35 116887 2,8 3 51 53396 53398 119 2 16 160 100 1019,32
75738 18281 4 72 113583 79810 13,1 25942 2 7 21 16 0 139,22
289 1421 587 442 2924 4073 321 324 338,398 1428 399 370 679 234 1429 25 314 48,23
3 2 7 50 6 0 28,2 59 26 2 4 1827 46 5 0 267,17
587 1421 442 2924 4073 321 324 338 325,328 17 204 128 131 401 1919 256 126,27
1061 2 5 227 47 0 938,127 2 7 5 26 0 940,11
1574 88767 5 29741 38468 1445 100915,3 2 47012 48 5 0 4 22477,28
8982 2 29709 6 16 0 120736,1254 2 1630 0 14253 1020 167 6 16 116,25
572 432 289 408 565 442 2924 4073 321 433 564 387,398 12 104885 2 19 1368 0 37 175 2 66 21,34
289 408 565 482 772 442 2924 4073 321 325 433 564 387,188 1463 2741 194 1740 384 139 2438 15609 423 3265 16187,39
432 387 289 408 565 482 442 2924 4073 321 324 433 564,121 818 1166 505 423 436 630 127 7623 1241 174,34
22194 54437 82817 3072 1552 19379 24466,2 101 5 577 0 1 383 1218 252 35,25
29 0 1 20 19 3 31 6 18,9 0 82 1 34 19 3 31,11
387 289 2100 324 338 2912 325 3578,176 123 2 6 2418537 74451 0 2339,26
325 433 432 387 289 408 4179 4073 321 324 338,240 138 126 218 108 258 53 1283 128 126,28
2 116135 50 62497 0 1 80101 78148 21 6 121138,3 180 5 404 48383 494 28 39888,31
110913 22194 86027 117165 587 19379 24466 119422,102 119 100 10 119 2 1612 1192 0,30
2912 325 387 289 442 2924 4073 321,27205 50 133 194 116 32 121,23
289 1421 587 442 2924 4073 321 324 338,398 1428 399 370 679 234 1429 25 314 48,23
10 99687 2 2170 14005 0 93367,101 65 11034 14 119 419 119 2 1724 110 420,32
2 249 7 17 50 6 5 0 4,30 4 1678 3 1323 1188 0 1279 5080 20,25
3499 325 572 564 387 289 565 442 2924 2912 408,208 342 838 851 837 309 209 593,32
22194 106886 3843 9311 12431 19379 24466,358 23 17 61619 881 152 51 61 21,30
325 387 289 2100 3635 587 442 2924 324 338,283 2913 2 17 374 1318 99 0 16 2 26,30
387 289 408 4179 587 1421 4073 321 324 338 2912,208 343 838 375 309 251 38939 798 5332,32
387 289 2100 324 338 2912 325 3578,176 123 2 6 2418537 74451 0 2339,26
1896 7 14 11 3 31 33863 58305 5 28,1 1736 29 0 1 20 12706 78 49 2389,25
2 6 33937 2918 0 40211 37472 50,39310 1872 67952 2703 135 485 2410 130 232,31
432 387 289 408 565 442 2924 4073 321 433 564,188 1463 2476 1421 117 8 17801 312 2 1220 133 0 44,36
3 124034 7 54133 92711 5 62497,12 4 142 7 30 359 2 6 0,20
387 408 565 482 442 2924 324 338 572 289 78388,147 34723 24 3 25 130 9 28222 51 583 193 0 44,34
432 387 289 408 565 442 2924 4073 321 433 564,188 1463 2476 1421 117 8 17801 312 2 1220 133 0 44,36
12 3 37565 2 6 5 0 70 4 7 41811,458 358 110 4874 192 1289 24 1150 3330 131 88 6 878 0,37
572 432 387 289 408 565 442 2924 4073 321 3499 433 564,267 2934 879 5671 1509 2542 9764 2496 1581 1827,39
104796 28537 50 6 222 0 2 1143,2 104 6 7277 24 0 72 71 8 31,19
9 0 85 1 20 3 51 6 18 48 29,2 81 6 18 1926 1373 200 17 0 107,22
7 40211 5 33937 12 84601 3 86027 37565 67094,3 2 6 0 45 42 1 19 42 279 216,31
432 387 289 482 772 4073 321 2912 408,2 2402 3495 55 0 175 2 3285 378 3552 2258,28
433 432 387 289 408 482 772 4073 321,2 24 7429 418 605 186 33 0 199 154 138,30
387 289 408 482 772 2924 4073 321 325,188 108 13432 318 10085 852 807 232 1206,27
387 289 442 2924 324 338 325,498 2400 1757 874 0 3525 1294 1540 134 110 138,33
433 432 387 289 408 482 772 4073 321 324 338,2 24 272 1 49486 3 311 13 0 9590 60,32
84601 3 37565 7 63924 5 87767,2 7 1303 0 3 517 85 459,22
1421 442 2924 4073 321 324 338 3499 2912,28240 28 27 27782 4 20887 378 20870,28
2 50 2918 6 92189 59731 0,14265 5 43 27678 17671 11072 21509,24
433 432 387 289 408 482 772 4073 321,2 24 7429 418 605 186 33 0 199 154 138,30
22194 106886 3843 9311 12431 19379 24466,358 23 17 61619 881 152 51 61 21,30
432 387 289 408 565 482 442 2924 4073 321 324 433 564,121 818 1166 505 423 436 630 127 7623 1241 174,34
387 289 2100 324 338 2912 325 3578,176 123 2 6 2418537 74451 0 2339,26
82 18 29 158 40 31 3 62497 28,79 349 114 90 97 0 94945,18
9 29 0 1 20 3 31 6 18,12044 9 13850 26353 3 51 63,18
3 7 5 34 13 2 542 0,7 16 3405 0 20012 1 19 24312 3293,23
289 1421 587 442 2924 4073 321 324 338,398 1428 399 370 679 234 1429 25 314 48,23
432 387 289 408 442 2924 4073 321 325 433 564 565,368 14085 5414 4 6637 2 253 246 6025 8 12810 137 0,39
50 1 19 6 92189 59731 0,1 29 2 7 333 6 49 26 0 139,20
289 587 442 2924 321 324 338 2912,17 205 113 121 67 258 785 240,24
3 30191 2 5 0 28648 30211,1 1465 12 106669 11039 119 114 115 2 21,30
1769 181 332 104 16 295 53 24509 90123,2 1864 376 21400 12808 780 168 0 55,28
2 0 155 396 42 4235 1 5362,23 2 0 456 43 27 3 51 61 66 116,20
14 58 386 99238 36 3 9 567 97568,1 119 2 27 254 13 23 0 44,25
8853 4 72 152 18112 1 10790 5334 10355 9 26 31734,166 80278 21199 2 133 6 0,35
32 8 2 59 120 57 0 553 170 75 71,27 2 4346 64525 11223 14 1327 1757 163 0 11947,31
31 399 42 71 68 33 90 97,2 25 22 1 18 0 157,14
12574 2 17 278 0 1 15 78,2 59 100 77 0 1 59,14
11065 59 608 4249 58 14 18268 36 2842 1305 144,1 32 2 5295 17373 0 16 15,31
10790 5334 3752 4264 310 10355 36,8456 7412 8739 16 24314 446 74 0 44 19090,31
689 28 95193 11 81 36 3 7 16,4 3 2 72825 4839 29 267 25515 18569 29612,30
6 0 155 396 42 4235 1 5362 30,334 3001 12 39 6359 7 16667 728 0,24
14 58 386 99238 36 3 9 567 97568,1 119 2 27 254 13 23 0 44,25
8853 4 72 152 18112 1 10790 5334 10355 9 26 31734,166 80278 21199 2 133 6 0,35
32 8 2 59 120 57 0 553 170 75 71,27 2 4346 64525 11223 14 1327 1757 163 0 11947,31
31 399 42 71 68 33 90 97,2 25 22 1 18 0 157,14
12574 2 17 278 0 1 15 78,2 59 100 77 0 1 59,14
11065 59 608 4249 58 14 18268 36 2842 1305 144,1 32 2 5295 17373 0 16 15,31
10790 5334 3752 4264 310 10355 36,8456 7412 8739 16 24314 446 74 0 44 19090,31
28 42355 95193 11 4235 81 36 3 7 80831 16,3 2 5408 29 0 12 1 3324 103 3 21 2,27
32 8 2 59 120 57 0 553 170 75 511,27 2 53 0 1 16023 2 36 300 90,22
6 0 155 396 42 4235 1 5362 30,334 3001 12 39 6359 7 16667 728 0,24
31 399 42 71 68 33 90 97,2 25 22 1 18 0 157,14
8853 4 72 152 18112 1 10790 5334 10355 9 26 31734,166 80278 21199 2 133 6 0,35
11065 59 608 135 4249 14 18268 36 2842 1305 144,46 3 61 5497 5 50 15188 18 9427 4922 17964 9 24699,38
10790 5334 3752 4264 310 10355 36,8456 7412 8739 16 24314 446 74 0 44 19090,31
32 8 2 59 120 57 0 553 170 75 511,27 2 53 0 1 16023 2 36 300 90,22
6 0 155 396 42 4235 1 5362 30,334 3001 12 39 6359 7 16667 728 0,24
31 399 42 71 68 33 90 97,2 25 22 1 18 0 157,14
8853 4 72 152 18112 1 10790 5334 10355 9 26 31734,166 80278 21199 2 133 6 0,35
11065 59 608 135 4249 14 18268 36 2842 1305 144,46 3 61 5497 5 50 15188 18 9427 4922 17964 9 24699,38
10790 5334 3752 4264 310 10355 36,8456 7412 8739 16 24314 446 74 0 44 19090,31
32 8 2 59 120 57 0 553 170 75 511,27 2 53 0 1 16023 2 36 300 90,22
6 0 155 396 42 4235 1 5362 30,334 3001 12 39 6359 7 16667 728 0,24
31 399 42 71 68 33 90 97,2 25 22 1 18 0 157,14
8853 4 72 152 18112 1 10790 5334 10355 9 26 31734,166 80278 21199 2 133 6 0,35
11065 59 608 135 4249 14 18268 36 2842 1305 144,46 3 61 5497 5 50 15188 18 9427 4922 17964 9 24699,38
10790 5334 3752 4264 310 10355 36,8456 7412 8739 16 24314 446 74 0 44 19090,31
32 8 2 59 120 57 0 553 170 75 511,27 2 53 0 1 16023 2 36 300 90,22
6 0 155 396 42 4235 1 5362 30,334 3001 12 39 6359 7 16667 728 0,24
31 399 42 71 68 33 90 97,2 25 22 1 18 0 157,14
8853 4 72 152 18112 1 10790 5334 10355 9 26 31734,166 80278 21199 2 133 6 0,35
11065 59 608 135 4249 14 18268 36 2842 1305 144,46 3 61 5497 5 50 15188 18 9427 4922 17964 9 24699,38
10790 5334 3752 4264 310 10355 36,8456 7412 8739 16 24314 446 74 0 44 19090,31
32 8 2 59 120 57 0 553 170 75 511,27 2 53 0 1 16023 2 36 300 90,22
6 0 155 396 42 4235 1 5362 30,334 3001 12 39 6359 7 16667 728 0,24
31 399 42 71 68 33 90 97,2 25 22 1 18 0 157,14
8853 4 72 152 18112 1 10790 5334 10355 9 26 31734,166 80278 21199 2 133 6 0,35
11065 59 608 135 4249 14 18268 36 2842 1305 144,46 3 61 5497 5 50 15188 18 9427 4922 17964 9 24699,38
10790 5334 3752 4264 310 10355 36,8456 7412 8739 16 24314 446 74 0 44 19090,31
32 8 2 59 120 57 0 553 170 75 511,27 2 53 0 1 16023 2 36 300 90,22
6 0 155 396 42 4235 1 5362 30,334 3001 12 39 6359 7 16667 728 0,24
31 399 42 71 68 33 90 97,2 25 22 1 18 0 157,14
8853 4 72 152 18112 1 10790 5334 10355 9 26 31734,166 80278 21199 2 133 6 0,35
11065 59 608 135 4249 14 18268 36 2842 1305 144,46 3 61 5497 5 50 15188 18 9427 4922 17964 9 24699,38
10790 5334 3752 4264 310 10355 36,8456 7412 8739 16 24314 446 74 0 44 19090,31
32 8 2 59 120 57 0 553 170 75 511,27 2 53 0 1 16023 2 36 300 90,22
6 0 155 396 42 4235 1 5362 30,334 3001 12 39 6359 7 16667 728 0,24
31 399 42 71 68 33 90 97,2 25 22 1 18 0 157,14
8853 4 72 152 18112 1 10790 5334 10355 9 26 31734,166 80278 21199 2 133 6 0,35
11065 59 608 135 4249 14 18268 36 2842 1305 144,46 3 61 5497 5 50 15188 18 9427 4922 17964 9 24699,38
10790 5334 3752 4264 310 10355 36,8456 7412 8739 16 24314 446 74 0 44 19090,31
32 8 2 59 120 57 0 553 170 75 511,27 2 53 0 1 16023 2 36 300 90,22
6 0 155 396 42 4235 1 5362 30,334 3001 12 39 6359 7 16667 728 0,24
31 399 42 71 68 33 90 97,2 25 22 1 18 0 157,14
8853 4 72 152 18112 1 10790 5334 10355 9 26 31734,166 80278 21199 2 133 6 0,35
11065 59 608 135 4249 14 18268 36 2842 1305 144,46 3 61 5497 5 50 15188 18 9427 4922 17964 9 24699,38
10790 5334 3752 4264 310 10355 36,8456 7412 8739 16 24314 446 74 0 44 19090,31
32 8 2 59 120 57 0 553 170 75 511,27 2 53 0 1 16023 2 36 300 90,22
6 0 155 396 42 4235 1 5362 30,334 3001 12 39 6359 7 16667 728 0,24
31 399 42 71 68 33 90 97,2 25 22 1 18 0 157,14
8853 4 72 152 18112 1 10790 5334 10355 9 26 31734,166 80278 21199 2 133 6 0,35
11065 59 608 135 4249 14 18268 36 2842 1305 144,46 3 61 5497 5 50 15188 18 9427 4922 17964 9 24699,38
10790 5334 3752 4264 310 10355 36,8456 7412 8739 16 24314 446 74 0 44 19090,31
32 8 2 59 120 57 0 553 170 75 511,27 2 53 0 1 16023 2 36 300 90,22
6 0 155 396 42 4235 1 5362 30,334 3001 12 39 6359 7 16667 728 0,24
31 399 42 71 68 33 90 97,2 25 22 1 18 0 157,14
8853 4 72 152 18112 1 10790 5334 10355 9 26 31734,166 80278 21199 2 133 6 0,35
11065 59 608 135 4249 14 18268 36 2842 1305 144,46 3 61 5497 5 50 15188 18 9427 4922 17964 9 24699,38
10790 5334 3752 4264 310 10355 36,8456 7412 8739 16 24314 446 74 0 44 19090,31
32 8 2 59 120 57 0 553 170 75 511,27 2 53 0 1 16023 2 36 300 90,22
6 0 155 396 42 4235 1 5362 30,334 3001 12 39 6359 7 16667 728 0,24
31 399 42 71 68 33 90 97,2 25 22 1 18 0 157,14
8853 4 72 152 18112 1 10790 5334 10355 9 26 31734,166 80278 21199 2 133 6 0,35
11065 59 608 135 4249 14 18268 36 2842 1305 144,46 3 61 5497 5 50 15188 18 9427 4922 17964 9 24699,38
10790 5334 3752 4264 310 10355 36,8456 7412 8739 16 24314 446 74 0 44 19090,31
2412 1646 171 1 1712 247 2 0 84709,50 0 1 183 15 11 112 2 7 21 20027 0,20
45766 938 182 202 42 90 97,258 215 292 1 3448 2115 2305 191 231 0,26
24 9037 778 87 4591 0 55,32 82 7 10967 106 6 124 0 167,21
24 103 135 778 87 92 154 15188 10 16037 2,1 19 1951 15366 3614 4 628 5954 16080 63,28
18 29 0 1 20 3 1428,259 4 208 5 3 3 3236 477 16,20
2889 15504 2370 744 1240 46 3 111 10696 2365 274 10072,1 1864 33 146 15 2 1737 2162 0 105,35
52 5 149 0 4 72 3 104973,18628 869 243 47 755 204 13 12114 2745 118,28
0 154 722 177 83 24 59 403 78223 6 698,1210 3 1416 1462 5540 1175 583 1074,28
1 33 100 2 78223 0 395,840 1 1403 0 887 22954,16
54 21 1224 0 70 1929 8 88 2 1236,3 141 27 4279 5 6603 8243 29,21
39 722 2512 2 466 24 10509 37 67,27 2 31274 28 30 18 0,20
7 67 47435 154 62 46 2 55505 29357 17 0 84709,3 140 2 22325 2149 585 48 58 16565 0,32
2 24 67 6023 17 2911 0 84709 13130,1027 2 1189 33373 26 5 0 1 7897 28699 18,28
32 43768 2 117 0 154 494 8 122 454,16 170 1442 24 46 2 5,21
1244 100 24 249 37 90 97 17 817,16 28074 11588 5 1717 1982 745 1704 132,26
376 0 365 39 375 431 46 24 59 17 817 21 298,292 109 6830 2 1787 353 56 838 0,31
2 1379 403 0 1 379 19 24 59 11958 603,153 161 132 2 31 573 281 21 21 5,27
0 257 1 379 52 2772 764 262 54 403 222 893,119 479 25899 54 3 51 2 779 0 139,30
145 123 2072 603 125 1263 669 953,1240 3 1545 1 267 16 29 0 4 879,24
542 7 5 14 11 3 31 17 48888,23 21058 81377 2 43 65232 0 36470,25
5781 18731 36398 1261 48051 1737 3 9633 399,3 2 9 18323 21 54819 3,30
8160 5705 2511 2 9961 3039 52177 0 11250,3 8 9 1065 21865 28 2976 7775,29
3 140 24 35145 56024 0 1067 57320 2 60922 17 22,0 35 1858 1 2 2 228 355 9921 1180 9735 3955 299,38
3 17 730 65720 11 326 36 7,62 132 2 133 613 113 0 13208,19
3 7 82 67 5 11620 17 817,2 266 7 5 0 263 15,15
64300 64633 0 62214 110 63101 62447 2 63004 6 16,42 2 27917 0 14342 1 33 2 544 16765,33
51820 9 48048 49 26 50240 51159 48002 87,145 111 2 27 21 16 0 458 87,26
2 7 5 0 83896 4 179 79224,1212 2 0 58 32 16 1223,15
12 3 542 9 7 21 5 49 26,85 2 9 4591 1135 0 125,15
24 50 67 1915 26460 122 0 4058,24 14513 3 46 0 36098 12508 50 6887,22
17 5 51358 48281 51772 40 52045 50318 175 67,11166 22 2 174 57 0 1 19,29
3 8 7 50776 29 51312 48823 9 18,1516 1576 78 5198 0 20 19 1 185,21
51162 127 24 7 52152 52140 49512 51618 49929 49224,102 61 110 10 119 2 16 216 0 1172 1199 2,34
1258 8715 49053 26460 122 48767 24,7 4 19 2771 118 2243 25 5888 49 29 4731,30
542 7 5 14 11 3 31 17 48888,23 21058 81377 2 43 65232 0 36470,25
5781 18731 36398 1261 48051 1737 3 9633 399,3 2 9 18323 21 54819 3,30
8160 5705 2511 2 9961 3039 52177 0 11250,3 8 9 1065 21865 28 2976 7775,29
3 140 24 35145 56024 0 1067 57320 2 60922 17 22,0 35 1858 1 2 2 228 355 9921 1180 9735 3955 299,38
3 17 730 65720 11 326 36 7,62 132 2 133 613 113 0 13208,19
3 7 82 67 5 11620 17 817,2 266 7 5 0 263 15,15
64300 64633 0 62214 110 63101 62447 2 63004 6 16,42 2 27917 0 14342 1 33 2 544 16765,33
51820 9 48048 49 26 50240 51159 48002 87,145 111 2 27 21 16 0 458 87,26
2 7 5 0 83896 4 179 79224,1212 2 0 58 32 16 1223,15
12 3 542 9 7 21 5 49 26,85 2 9 4591 1135 0 125,15
24 50 67 1915 26460 122 0 4058,24 14513 3 46 0 36098 12508 50 6887,22
17 5 51358 48281 51772 40 52045 50318 175 67,11166 22 2 174 57 0 1 19,29
3 8 7 50776 29 51312 48823 9 18,1516 1576 78 5198 0 20 19 1 185,21
51162 127 24 7 52152 52140 49512 51618 49929 49224,102 61 110 10 119 2 16 216 0 1172 1199 2,34
1258 8715 49053 26460 122 48767 24,7 4 19 2771 118 2243 25 5888 49 29 4731,30
542 7 5 14 11 3 31 17 48888,23 21058 81377 2 43 65232 0 36470,25
5781 18731 36398 1261 48051 1737 3 9633 399,3 2 9 18323 21 54819 3,30
8160 5705 2511 2 9961 3039 52177 0 11250,3 8 9 1065 21865 28 2976 7775,29
17 5 51358 48281 51772 40 52045 50318 175 67,11166 22 2 174 57 0 1 19,29
3 8 7 50776 29 51312 48823 9 18,1516 1576 78 5198 0 20 19 1 185,21
3 7 82 67 5 11620 17 817,2 266 7 5 0 263 15,15
98218 3 32 2 7 5 0,2 26 50 30 0 1 193 25 168,17
127 24 7 52152 52140 49512 51618 49929 49224,28545 18611 16075 17653 16386 17459 4727 18186 15893,42
51820 9 48048 49 26 50240 51159 48002 87,145 111 2 27 21 16 0 458 87,26
1258 8715 49053 26460 122 48767 24,7 4 19 2771 118 2243 25 5888 49 29 4731,30
24 50 67 1915 26460 122 0 4058,24 14513 3 46 0 36098 12508 50 6887,22
542 7 5 14 11 3 31 17 48888,23 21058 81377 2 43 65232 0 36470,25
5781 18731 36398 1261 48051 1737 3 9633 399,3 2 9 18323 21 54819 3,30
8160 5705 2511 2 9961 3039 52177 0 11250,3 8 9 1065 21865 28 2976 7775,29
17 5 51358 48281 51772 40 52045 50318 175 67,11166 22 2 174 57 0 1 19,29
3 8 7 50776 29 51312 48823 9 18,1516 1576 78 5198 0 20 19 1 185,21
3 7 82 67 5 11620 17 817,2 266 7 5 0 263 15,15
98218 3 32 2 7 5 0,2 26 50 30 0 1 193 25 168,17
127 24 7 52152 52140 49512 51618 49929 49224,28545 18611 16075 17653 16386 17459 4727 18186 15893,42
51820 9 48048 49 26 50240 51159 48002 87,145 111 2 27 21 16 0 458 87,26
1258 8715 49053 26460 122 48767 24,7 4 19 2771 118 2243 25 5888 49 29 4731,30
24 50 67 1915 26460 122 0 4058,24 14513 3 46 0 36098 12508 50 6887,22
542 7 5 14 11 3 31 17 48888,23 21058 81377 2 43 65232 0 36470,25
5781 18731 36398 1261 48051 1737 3 9633 399,3 2 9 18323 21 54819 3,30
8160 5705 2511 2 9961 3039 52177 0 11250,3 8 9 1065 21865 28 2976 7775,29
17 5 51358 48281 51772 40 52045 50318 175 67,11166 22 2 174 57 0 1 19,29
3 140 24 35145 56024 0 1067 57320 2 60922 17 22,0 35 1858 1 2 2 228 355 9921 1180 9735 3955 299,38
3 8 7 50776 29 51312 48823 9 18,1516 1576 78 5198 0 20 19 1 185,21
3 7 82 67 5 11620 17 817,2 266 7 5 0 263 15,15
3 32 2 7 5 0 4 85725,19314 148 0 35 12 95 73516 2 66,21
127 24 7 52152 52140 49512 51618 49929 49224,28545 18611 16075 17653 16386 17459 4727 18186 15893,42
51820 9 48048 49 26 50240 51159 48002 87,145 111 2 27 21 16 0 458 87,26
1258 8715 49053 26460 122 48767 24,7 4 19 2771 118 2243 25 5888 49 29 4731,30
24 50 67 1915 26460 122 0 4058,24 14513 3 46 0 36098 12508 50 6887,22
542 7 5 14 11 3 31 17 48888,23 21058 81377 2 43 65232 0 36470,25
5781 18731 36398 1261 48051 1737 3 9633 399,3 2 9 18323 21 54819 3,30
8160 5705 2511 2 9961 3039 52177 0 11250,3 8 9 1065 21865 28 2976 7775,29
17 5 51358 48281 51772 40 52045 50318 175 67,11166 22 2 174 57 0 1 19,29
3 140 24 35145 56024 0 1067 57320 2 60922 17 22,0 35 1858 1 2 2 228 355 9921 1180 9735 3955 299,38
3 8 7 50776 29 51312 48823 9 18,1516 1576 78 5198 0 20 19 1 185,21
3 17 730 65720 11 326 36 7,62 132 2 133 613 113 0 13208,19
3 7 82 67 5 11620 17 817,2 266 7 5 0 263 15,15
3 32 2 7 5 0 4 85725,19314 148 0 35 12 95 73516 2 66,21
64300 64633 0 62214 110 63101 62447 2 63004 6 16,42 2 27917 0 14342 1 33 2 544 16765,33
127 24 7 52152 52140 49512 51618 49929 49224,28545 18611 16075 17653 16386 17459 4727 18186 15893,42
51820 9 48048 49 26 50240 51159 48002 87,145 111 2 27 21 16 0 458 87,26
1258 8715 49053 26460 122 48767 24,7 4 19 2771 118 2243 25 5888 49 29 4731,30
24 50 67 1915 26460 122 0 4058,24 14513 3 46 0 36098 12508 50 6887,22
542 7 5 14 11 3 31 17 48888,23 21058 81377 2 43 65232 0 36470,25
5781 18731 36398 1261 48051 1737 3 9633 399,3 2 9 18323 21 54819 3,30
8160 5705 2511 2 9961 3039 52177 0 11250,3 8 9 1065 21865 28 2976 7775,29
17 5 51358 48281 51772 40 52045 50318 175 67,11166 22 2 174 57 0 1 19,29
3 140 24 35145 56024 0 1067 57320 2 60922 17 22,0 35 1858 1 2 2 228 355 9921 1180 9735 3955 299,38
3 8 7 50776 29 51312 48823 9 18,1516 1576 78 5198 0 20 19 1 185,21
3 17 730 65720 11 326 36 7,62 132 2 133 613 113 0 13208,19
3 7 82 67 5 11620 17 817,2 266 7 5 0 263 15,15
3 32 2 7 5 0 4 85725,19314 148 0 35 12 95 73516 2 66,21
64300 64633 0 62214 110 63101 62447 2 63004 6 16,42 2 27917 0 14342 1 33 2 544 16765,33
127 24 7 52152 52140 49512 51618 49929 49224,28545 18611 16075 17653 16386 17459 4727 18186 15893,42
51820 9 48048 49 26 50240 51159 48002 87,145 111 2 27 21 16 0 458 87,26
1258 8715 49053 26460 122 48767 24,7 4 19 2771 118 2243 25 5888 49 29 4731,30
24 50 67 1915 26460 122 0 4058,24 14513 3 46 0 36098 12508 50 6887,22
542 7 5 14 11 3 31 17 48888,23 21058 81377 2 43 65232 0 36470,25
5781 18731 36398 1261 48051 1737 3 9633 399,3 2 9 18323 21 54819 3,30
8160 5705 2511 2 9961 3039 52177 0 11250,3 8 9 1065 21865 28 2976 7775,29
3 140 24 35145 56024 0 1067 57320 2 60922 17 22,0 35 1858 1 2 2 228 355 9921 1180 9735 3955 299,38
3 17 730 65720 11 326 36 7,62 132 2 133 613 113 0 13208,19
