2925 6254 73 8514 6216 56 5954 8471 135,3707 1325 1260 1482 1047 1075 338 2567 14473 54 6099 7431,40
416 2496 817 5 1828 3 910 1218 11526 1687 11534 55,277 2 47 21015 268 6 1794 0 13 96 11 9 3756,32
10862 3 7 20 24 9 18 5 10943,23 15357 14861 1244 22 590 2 1066 1757 1580 0,31
50 5 65 3301 4 72 2925 6395 8 287,50075 193 2 50 6 57945 0 78 71,21
48 412 428 232 15 977 248,12041 18 0 19 1484 19072,18
4 10525 10505 3 8144 10574 10590 4694 5 10643,2 339 0 220 199 81 8645 8040 26514 2524,32
66 920 130 133 4077 45 2867,2650 303 4990 0 1066 5916 1252 15371 5 1495 20,33
914 2 0 10 2036 8 259,101 6054 0 88 8 1 18 61,17
2570 2714 5018 3376 5068 4364 3314 21 972 4951 1716,25 42 8195 4 1 13534 22 266 6 3890 0,37
32 26 44 6351 91 83 59 9 300,18 29 34 64 185 12 3063 132,18
17 67 9950 4320 4396 1299 416,17 258 128 218 108 187 132,21
73 4419 4441 135 4447 4251 4401 6352 8509 4382 4277 2913,2528 4299 2447 16272 14495 5282 11957 372 12962 43606,39
5482 3847 416 3844 3965 5475 5461 5854 5813 1425 3850,3847 3844 356 2309 5453 3687 3687 3237 19628 16402 360,37
37 4634 4432 220 7221 9553 4444 4392 3717 8286 3722 1906 1716,100 2101 29 14748 12089 11188 5965 25030 9 62 43 3639,51
2925 6254 73 8514 6216 56 5954 8471 135,3707 1325 1260 1482 1047 1075 338 2567 14473 54 6099 7431,40
416 2496 817 5 1828 3 910 1218 11526 1687 11534 55,277 2 47 21015 268 6 1794 0 13 96 11 9 3756,32
10862 3 7 20 24 9 18 5 10943,23 15357 14861 1244 22 590 2 1066 1757 1580 0,31
50 5 65 3301 4 72 2925 6395 8 287,50075 193 2 50 6 57945 0 78 71,21
48 412 428 232 15 977 248,12041 18 0 19 1484 19072,18
4 10525 10505 3 8144 10574 10590 4694 5 10643,2 339 0 220 199 81 8645 8040 26514 2524,32
66 920 130 133 4077 45 2867,2650 303 4990 0 1066 5916 1252 15371 5 1495 20,33
914 2 0 10 2036 8 259,101 6054 0 88 8 1 18 61,17
2570 2714 5018 3376 5068 4364 3314 21 972 4951 1716,25 42 8195 4 1 13534 22 266 6 3890 0,37
32 26 44 6351 91 83 59 9 300,18 29 34 64 185 12 3063 132,18
17 67 9950 4320 4396 1299 416,17 258 128 218 108 187 132,21
73 4419 4441 135 4447 4251 4401 6352 8509 4382 4277 2913,2528 4299 2447 16272 14495 5282 11957 372 12962 43606,39
5482 3847 416 3844 3965 5475 5461 5854 5813 1425 3850,3847 3844 356 2309 5453 3687 3687 3237 19628 16402 360,37
37 4634 4432 220 7221 9553 4444 4392 3717 8286 3722 1906 1716,100 2101 29 14748 12089 11188 5965 25030 9 62 43 3639,51
2925 6254 73 8514 6216 56 5954 8471 135,3707 1325 1260 1482 1047 1075 338 2567 14473 54 6099 7431,40
416 2496 817 5 1828 3 910 1218 11526 1687 11534 55,277 2 47 21015 268 6 1794 0 13 96 11 9 3756,32
10862 3 7 20 24 9 18 5 10943,23 15357 14861 1244 22 590 2 1066 1757 1580 0,31
50 5 65 3301 4 72 2925 6395 8 287,50075 193 2 50 6 57945 0 78 71,21
48 412 428 232 15 977 248,12041 18 0 19 1484 19072,18
4 10525 10505 3 8144 10574 10590 4694 5 10643,2 339 0 220 199 81 8645 8040 26514 2524,32
66 920 130 133 4077 45 2867,2650 303 4990 0 1066 5916 1252 15371 5 1495 20,33
914 2 0 10 2036 8 259,101 6054 0 88 8 1 18 61,17
2570 2714 5018 3376 5068 4364 3314 21 972 4951 1716,25 42 8195 4 1 13534 22 266 6 3890 0,37
32 26 44 6351 91 83 59 9 300,18 29 34 64 185 12 3063 132,18
17 67 9950 4320 4396 1299 416,17 258 128 218 108 187 132,21
73 4419 4441 135 4447 4251 4401 6352 8509 4382 4277 2913,2528 4299 2447 16272 14495 5282 11957 372 12962 43606,39
5482 3847 416 3844 3965 5475 5461 5854 5813 1425 3850,3847 3844 356 2309 5453 3687 3687 3237 19628 16402 360,37
37 4634 4432 220 7221 9553 4444 4392 3717 8286 3722 1906 1716,100 2101 29 14748 12089 11188 5965 25030 9 62 43 3639,51
2925 6254 73 8514 6216 56 5954 8471 135,3707 1325 1260 1482 1047 1075 338 2567 14473 54 6099 7431,40
416 2496 817 5 1828 3 910 1218 11526 1687 11534 55,277 2 47 21015 268 6 1794 0 13 96 11 9 3756,32
32 7584 2 12838 187 117 0 7579 24 12653 415,2 22 6 5 0 441 133 429 153 7 54787 55,30
10862 3 7 20 24 9 18 5 10943,23 15357 14861 1244 22 590 2 1066 1757 1580 0,31
50 5 65 3301 4 72 2925 6395 8 287,50075 193 2 50 6 57945 0 78 71,21
48 412 428 232 15 977 248,12041 18 0 19 1484 19072,18
4 10525 10505 3 8144 10574 10590 4694 5 10643,2 339 0 220 199 81 8645 8040 26514 2524,32
66 920 130 133 4077 45 2867,2650 303 4990 0 1066 5916 1252 15371 5 1495 20,33
914 2 0 10 2036 8 259,101 6054 0 88 8 1 18 61,17
2570 2714 5018 3376 5068 4364 3314 21 972 4951 1716,25 42 8195 4 1 13534 22 266 6 3890 0,37
32 26 44 6351 91 83 59 9 300,18 29 34 64 185 12 3063 132,18
17 67 9950 4320 4396 1299 416,17 258 128 218 108 187 132,21
73 4419 4441 135 4447 4251 4401 6352 8509 4382 4277 2913,2528 4299 2447 16272 14495 5282 11957 372 12962 43606,39
5482 3847 416 3844 3965 5475 5461 5854 5813 1425 3850,3847 3844 356 2309 5453 3687 3687 3237 19628 16402 360,37
37 4634 4432 220 7221 9553 4444 4392 3717 8286 3722 1906 1716,100 2101 29 14748 12089 11188 5965 25030 9 62 43 3639,51
2925 6254 73 8514 6216 56 5954 8471 135,3707 1325 1260 1482 1047 1075 338 2567 14473 54 6099 7431,40
416 2496 817 5 1828 3 910 1218 11526 1687 11534 55,277 2 47 21015 268 6 1794 0 13 96 11 9 3756,32
32 7584 2 12838 187 117 0 7579 24 12653 415,2 22 6 5 0 441 133 429 153 7 54787 55,30
10862 3 7 20 24 9 18 5 10943,23 15357 14861 1244 22 590 2 1066 1757 1580 0,31
50 5 65 3301 4 72 2925 6395 8 287,50075 193 2 50 6 57945 0 78 71,21
48 412 428 232 15 977 248,12041 18 0 19 1484 19072,18
4 10525 10505 3 8144 10574 10590 4694 5 10643,2 339 0 220 199 81 8645 8040 26514 2524,32
66 920 130 133 4077 45 2867,2650 303 4990 0 1066 5916 1252 15371 5 1495 20,33
914 2 0 10 2036 8 259,101 6054 0 88 8 1 18 61,17
2570 2714 5018 3376 5068 4364 3314 21 972 4951 1716,25 42 8195 4 1 13534 22 266 6 3890 0,37
32 26 44 6351 91 83 59 9 300,18 29 34 64 185 12 3063 132,18
17 67 9950 4320 4396 1299 416,17 258 128 218 108 187 132,21
73 4419 4441 135 4447 4251 4401 6352 8509 4382 4277 2913,2528 4299 2447 16272 14495 5282 11957 372 12962 43606,39
5482 3847 416 3844 3965 5475 5461 5854 5813 1425 3850,3847 3844 356 2309 5453 3687 3687 3237 19628 16402 360,37
37 4634 4432 220 7221 9553 4444 4392 3717 8286 3722 1906 1716,100 2101 29 14748 12089 11188 5965 25030 9 62 43 3639,51
2925 6254 73 8514 6216 56 5954 8471 135,3707 1325 1260 1482 1047 1075 338 2567 14473 54 6099 7431,40
416 2496 817 5 1828 3 910 1218 11526 1687 11534 55,277 2 47 21015 268 6 1794 0 13 96 11 9 3756,32
32 7584 2 12838 187 117 0 7579 24 12653 415,2 22 6 5 0 441 133 429 153 7 54787 55,30
10862 3 7 20 24 9 18 5 10943,23 15357 14861 1244 22 590 2 1066 1757 1580 0,31
50 5 65 3301 4 72 2925 6395 8 287,50075 193 2 50 6 57945 0 78 71,21
48 412 428 232 15 977 248,12041 18 0 19 1484 19072,18
4 10525 10505 3 8144 10574 10590 4694 5 10643,2 339 0 220 199 81 8645 8040 26514 2524,32
66 920 130 133 4077 45 2867,2650 303 4990 0 1066 5916 1252 15371 5 1495 20,33
914 2 0 10 2036 8 259,101 6054 0 88 8 1 18 61,17
2570 2714 5018 3376 5068 4364 3314 21 972 4951 1716,25 42 8195 4 1 13534 22 266 6 3890 0,37
32 26 44 6351 91 83 59 9 300,18 29 34 64 185 12 3063 132,18
17 67 9950 4320 4396 1299 416,17 258 128 218 108 187 132,21
73 4419 4441 135 4447 4251 4401 6352 8509 4382 4277 2913,2528 4299 2447 16272 14495 5282 11957 372 12962 43606,39
5482 3847 416 3844 3965 5475 5461 5854 5813 1425 3850,3847 3844 356 2309 5453 3687 3687 3237 19628 16402 360,37
37 4634 4432 220 7221 9553 4444 4392 3717 8286 3722 1906 1716,100 2101 29 14748 12089 11188 5965 25030 9 62 43 3639,51
2925 6254 73 8514 6216 56 5954 8471 135,3707 1325 1260 1482 1047 1075 338 2567 14473 54 6099 7431,40
416 2496 817 5 1828 3 910 1218 11526 1687 11534 55,277 2 47 21015 268 6 1794 0 13 96 11 9 3756,32
32 7584 2 12838 187 117 0 7579 24 12653 415,2 22 6 5 0 441 133 429 153 7 54787 55,30
10862 3 7 20 24 9 18 5 10943,23 15357 14861 1244 22 590 2 1066 1757 1580 0,31
50 5 65 3301 4 72 2925 6395 8 287,50075 193 2 50 6 57945 0 78 71,21
48 412 428 232 15 977 248,12041 18 0 19 1484 19072,18
4 10525 10505 3 8144 10574 10590 4694 5 10643,2 339 0 220 199 81 8645 8040 26514 2524,32
66 920 130 133 4077 45 2867,2650 303 4990 0 1066 5916 1252 15371 5 1495 20,33
914 2 0 10 2036 8 259,101 6054 0 88 8 1 18 61,17
2570 2714 5018 3376 5068 4364 3314 21 972 4951 1716,25 42 8195 4 1 13534 22 266 6 3890 0,37
32 26 44 6351 91 83 59 9 300,18 29 34 64 185 12 3063 132,18
17 67 9950 4320 4396 1299 416,17 258 128 218 108 187 132,21
73 4419 4441 135 4447 4251 4401 6352 8509 4382 4277 2913,2528 4299 2447 16272 14495 5282 11957 372 12962 43606,39
5482 3847 416 3844 3965 5475 5461 5854 5813 1425 3850,3847 3844 356 2309 5453 3687 3687 3237 19628 16402 360,37
37 4634 4432 220 7221 9553 4444 4392 3717 8286 3722 1906 1716,100 2101 29 14748 12089 11188 5965 25030 9 62 43 3639,51
2925 6254 73 8514 6216 56 5954 8471 135,3707 1325 1260 1482 1047 1075 338 2567 14473 54 6099 7431,40
416 2496 817 5 1828 3 910 1218 11526 1687 11534 55,277 2 47 21015 268 6 1794 0 13 96 11 9 3756,32
32 7584 2 12838 187 117 0 7579 24 12653 415,2 22 6 5 0 441 133 429 153 7 54787 55,30
10862 3 7 20 24 9 18 5 10943,23 15357 14861 1244 22 590 2 1066 1757 1580 0,31
50 5 65 3301 4 72 2925 6395 8 287,50075 193 2 50 6 57945 0 78 71,21
48 412 428 232 15 977 248,12041 18 0 19 1484 19072,18
4 10525 10505 3 8144 10574 10590 4694 5 10643,2 339 0 220 199 81 8645 8040 26514 2524,32
66 920 130 133 4077 45 2867,2650 303 4990 0 1066 5916 1252 15371 5 1495 20,33
914 2 0 10 2036 8 259,101 6054 0 88 8 1 18 61,17
2570 7592 2714 5018 12 3376 5068 4364 3314 21 4362 972 4951,289 100 2445 14 141 8444 4100 3238 519 7406 759,39
32 26 44 6351 91 83 59 9 300,18 29 34 64 185 12 3063 132,18
17 67 9950 4320 4396 1299 416,17 258 128 218 108 187 132,21
73 4419 4441 135 4447 4251 4401 6352 8509 4382 4277 2913,2528 4299 2447 16272 14495 5282 11957 372 12962 43606,39
5482 3847 416 3844 3965 5475 5461 5854 5813 1425 3850,3847 3844 356 2309 5453 3687 3687 3237 19628 16402 360,37
37 4634 4432 220 7221 9553 4444 4392 3717 8286 3722 1906 1716,100 2101 29 14748 12089 11188 5965 25030 9 62 43 3639,51
2925 6254 73 8514 6216 56 5954 8471 135,3707 1325 1260 1482 1047 1075 338 2567 14473 54 6099 7431,40
416 2496 817 5 1828 3 910 1218 11526 1687 11534 55,277 2 47 21015 268 6 1794 0 13 96 11 9 3756,32
32 7584 2 12838 187 117 0 7579 24 12653 415,2 22 6 5 0 441 133 429 153 7 54787 55,30
10862 3 7 20 24 9 18 5 10943,23 15357 14861 1244 22 590 2 1066 1757 1580 0,31
50 5 65 3301 4 72 2925 6395 8 287,50075 193 2 50 6 57945 0 78 71,21
48 412 428 232 15 977 248,12041 18 0 19 1484 19072,18
4 10525 10505 3 8144 10574 10590 4694 5 10643,2 339 0 220 199 81 8645 8040 26514 2524,32
66 920 130 133 4077 45 2867,2650 303 4990 0 1066 5916 1252 15371 5 1495 20,33
914 2 0 10 2036 8 259,101 6054 0 88 8 1 18 61,17
2570 7592 2714 5018 12 3376 5068 4364 3314 21 4362 972 4951,289 100 2445 14 141 8444 4100 3238 519 7406 759,39
32 26 44 6351 91 83 59 9 300,18 29 34 64 185 12 3063 132,18
17 67 9950 4320 4396 1299 416,17 258 128 218 108 187 132,21
73 4419 4441 135 4447 4251 4401 6352 8509 4382 4277 2913,2528 4299 2447 16272 14495 5282 11957 372 12962 43606,39
5482 3847 416 3844 3965 5475 5461 5854 5813 1425 3850,3847 3844 356 2309 5453 3687 3687 3237 19628 16402 360,37
2925 6254 73 8514 6216 56 5954 8471 135,3707 1325 1260 1482 1047 1075 338 2567 14473 54 6099 7431,40
416 2496 817 5 1828 3 910 1218 11526 1687 11534 55,277 2 47 21015 268 6 1794 0 13 96 11 9 3756,32
32 7584 2 12838 187 117 0 7579 24 12653 415,2 22 6 5 0 441 133 429 153 7 54787 55,30
10862 3 7 20 24 9 18 5 10943,23 15357 14861 1244 22 590 2 1066 1757 1580 0,31
50 5 65 3301 4 72 2925 6395 8 287,50075 193 2 50 6 57945 0 78 71,21
48 412 428 232 15 977 248,12041 18 0 19 1484 19072,18
4 10525 10505 3 8144 10574 10590 4694 5 10643,2 339 0 220 199 81 8645 8040 26514 2524,32
66 920 130 133 4077 45 2867,2650 303 4990 0 1066 5916 1252 15371 5 1495 20,33
914 2 0 10 2036 8 259,101 6054 0 88 8 1 18 61,17
2570 7592 2714 5018 12 3376 5068 4364 3314 21 4362 972 4951,289 100 2445 14 141 8444 4100 3238 519 7406 759,39
32 26 44 6351 91 83 59 9 300,18 29 34 64 185 12 3063 132,18
17 67 9950 4320 4396 1299 416,17 258 128 218 108 187 132,21
73 4419 4441 135 4447 4251 4401 6352 8509 4382 4277 2913,2528 4299 2447 16272 14495 5282 11957 372 12962 43606,39
5482 3847 416 3844 3965 5475 5461 5854 5813 1425 3850,3847 3844 356 2309 5453 3687 3687 3237 19628 16402 360,37
2925 6254 73 8514 6216 56 5954 8471 135,3707 1325 1260 1482 1047 1075 338 2567 14473 54 6099 7431,40
416 2496 817 5 1828 3 910 1218 11526 1687 11534 55,277 2 47 21015 268 6 1794 0 13 96 11 9 3756,32
32 7584 2 12838 187 117 0 7579 24 12653 415,2 22 6 5 0 441 133 429 153 7 54787 55,30
10862 3 7 20 24 9 18 5 10943,23 15357 14861 1244 22 590 2 1066 1757 1580 0,31
50 5 65 3301 4 72 2925 6395 8 287,50075 193 2 50 6 57945 0 78 71,21
48 412 428 232 15 977 248,12041 18 0 19 1484 19072,18
4 10525 10505 3 8144 10574 10590 4694 5 10643,2 339 0 220 199 81 8645 8040 26514 2524,32
66 920 130 133 4077 45 2867,2650 303 4990 0 1066 5916 1252 15371 5 1495 20,33
914 2 0 10 2036 8 259,101 6054 0 88 8 1 18 61,17
2570 7592 2714 5018 12 3376 5068 4364 3314 21 4362 972 4951,289 100 2445 14 141 8444 4100 3238 519 7406 759,39
32 26 44 6351 91 83 59 9 300,18 29 34 64 185 12 3063 132,18
17 67 9950 4320 4396 1299 416,17 258 128 218 108 187 132,21
73 4419 4441 135 4447 4251 4401 6352 8509 4382 4277 2913,2528 4299 2447 16272 14495 5282 11957 372 12962 43606,39
5482 3847 416 3844 3965 5475 5461 5854 5813 1425 3850,3847 3844 356 2309 5453 3687 3687 3237 19628 16402 360,37
2925 6254 73 8514 6216 56 5954 8471 135,3707 1325 1260 1482 1047 1075 338 2567 14473 54 6099 7431,40
416 2496 817 5 1828 3 910 1218 11526 1687 11534 55,277 2 47 21015 268 6 1794 0 13 96 11 9 3756,32
32 7584 2 12838 187 117 0 7579 24 12653 415,2 22 6 5 0 441 133 429 153 7 54787 55,30
10862 3 7 20 24 9 18 5 10943,23 15357 14861 1244 22 590 2 1066 1757 1580 0,31
50 5 65 3301 4 72 2925 6395 8 287,50075 193 2 50 6 57945 0 78 71,21
48 412 428 232 15 977 248,12041 18 0 19 1484 19072,18
4 10525 10505 3 8144 10574 10590 4694 5 10643,2 339 0 220 199 81 8645 8040 26514 2524,32
66 920 130 133 4077 45 2867,2650 303 4990 0 1066 5916 1252 15371 5 1495 20,33
914 2 0 10 2036 8 259,101 6054 0 88 8 1 18 61,17
2570 7592 2714 5018 12 3376 5068 4364 3314 21 4362 972 4951,289 100 2445 14 141 8444 4100 3238 519 7406 759,39
32 26 44 6351 91 83 59 9 300,18 29 34 64 185 12 3063 132,18
17 67 9950 4320 4396 1299 416,17 258 128 218 108 187 132,21
73 4419 4441 135 4447 4251 4401 6352 8509 4382 4277 2913,2528 4299 2447 16272 14495 5282 11957 372 12962 43606,39
5482 3847 416 3844 3965 5475 5461 5854 5813 1425 3850,3847 3844 356 2309 5453 3687 3687 3237 19628 16402 360,37
2925 6254 73 8514 6216 56 5954 8471 135,3707 1325 1260 1482 1047 1075 338 2567 14473 54 6099 7431,40
416 2496 817 5 1828 3 910 1218 11526 1687 11534 55,277 2 47 21015 268 6 1794 0 13 96 11 9 3756,32
32 7584 2 12838 187 117 0 7579 24 12653 415,2 22 6 5 0 441 133 429 153 7 54787 55,30
10862 3 7 20 24 9 18 5 10943,23 15357 14861 1244 22 590 2 1066 1757 1580 0,31
50 5 65 3301 4 72 2925 6395 8 287,50075 193 2 50 6 57945 0 78 71,21
48 412 428 232 15 977 248,12041 18 0 19 1484 19072,18
4 10525 10505 3 8144 10574 10590 4694 5 10643,2 339 0 220 199 81 8645 8040 26514 2524,32
66 920 130 133 4077 45 2867,2650 303 4990 0 1066 5916 1252 15371 5 1495 20,33
914 2 0 10 2036 8 259,101 6054 0 88 8 1 18 61,17
2570 7592 2714 5018 12 3376 5068 4364 3314 21 4362 972 4951,289 100 2445 14 141 8444 4100 3238 519 7406 759,39
32 26 44 6351 91 83 59 9 300,18 29 34 64 185 12 3063 132,18
17 67 9950 4320 4396 1299 416,17 258 128 218 108 187 132,21
73 4419 4441 135 4447 4251 4401 6352 8509 4382 4277 2913,2528 4299 2447 16272 14495 5282 11957 372 12962 43606,39
5482 3847 416 3844 3965 5475 5461 5854 5813 1425 3850,3847 3844 356 2309 5453 3687 3687 3237 19628 16402 360,37
2925 6254 73 8514 6216 56 5954 8471 135,3707 1325 1260 1482 1047 1075 338 2567 14473 54 6099 7431,40
416 2496 817 5 1828 3 910 1218 11526 1687 11534 55,277 2 47 21015 268 6 1794 0 13 96 11 9 3756,32
32 7584 2 12838 187 117 0 7579 24 12653 415,2 22 6 5 0 441 133 429 153 7 54787 55,30
10862 3 7 20 24 9 18 5 10943,23 15357 14861 1244 22 590 2 1066 1757 1580 0,31
50 5 65 3301 4 72 2925 6395 8 287,50075 193 2 50 6 57945 0 78 71,21
48 412 428 232 15 977 248,12041 18 0 19 1484 19072,18
4 10525 10505 3 8144 10574 10590 4694 5 10643,2 339 0 220 199 81 8645 8040 26514 2524,32
66 920 130 133 4077 45 2867,2650 303 4990 0 1066 5916 1252 15371 5 1495 20,33
914 2 0 10 2036 8 259,101 6054 0 88 8 1 18 61,17
2570 7592 2714 5018 12 3376 5068 4364 3314 21 4362 972 4951,289 100 2445 14 141 8444 4100 3238 519 7406 759,39
32 26 44 6351 91 83 59 9 300,18 29 34 64 185 12 3063 132,18
17 67 9950 4320 4396 1299 416,17 258 128 218 108 187 132,21
73 4419 4441 135 4447 4251 4401 6352 8509 4382 4277 2913,2528 4299 2447 16272 14495 5282 11957 372 12962 43606,39
5482 3847 416 3844 3965 5475 5461 5854 5813 1425 3850,3847 3844 356 2309 5453 3687 3687 3237 19628 16402 360,37
2925 6254 73 8514 6216 56 5954 8471 135,3707 1325 1260 1482 1047 1075 338 2567 14473 54 6099 7431,40
416 2496 817 5 1828 3 910 1218 11526 1687 11534 55,277 2 47 21015 268 6 1794 0 13 96 11 9 3756,32
32 7584 2 12838 187 117 0 7579 24 12653 415,2 22 6 5 0 441 133 429 153 7 54787 55,30
10862 3 7 20 24 9 18 5 10943,23 15357 14861 1244 22 590 2 1066 1757 1580 0,31
50 5 65 3301 4 72 2925 6395 8 287,50075 193 2 50 6 57945 0 78 71,21
48 412 428 232 15 977 248,12041 18 0 19 1484 19072,18
4 10525 10505 3 8144 10574 10590 4694 5 10643,2 339 0 220 199 81 8645 8040 26514 2524,32
66 920 130 133 4077 45 2867,2650 303 4990 0 1066 5916 1252 15371 5 1495 20,33
914 2 0 10 2036 8 259,101 6054 0 88 8 1 18 61,17
2570 7592 2714 5018 12 3376 5068 4364 3314 21 4362 972 4951,289 100 2445 14 141 8444 4100 3238 519 7406 759,39
32 26 44 6351 91 83 59 9 300,18 29 34 64 185 12 3063 132,18
17 67 9950 4320 4396 1299 416,17 258 128 218 108 187 132,21
73 4419 4441 135 4447 4251 4401 6352 8509 4382 4277 2913,2528 4299 2447 16272 14495 5282 11957 372 12962 43606,39
5482 3847 416 3844 3965 5475 5461 5854 5813 1425 3850,3847 3844 356 2309 5453 3687 3687 3237 19628 16402 360,37
2925 6254 73 8514 6216 56 5954 8471 135,3707 1325 1260 1482 1047 1075 338 2567 14473 54 6099 7431,40
416 2496 817 5 1828 3 910 1218 11526 1687 11534 55,277 2 47 21015 268 6 1794 0 13 96 11 9 3756,32
32 7584 2 12838 187 117 0 7579 24 12653 415,2 22 6 5 0 441 133 429 153 7 54787 55,30
10862 3 7 20 24 9 18 5 10943,23 15357 14861 1244 22 590 2 1066 1757 1580 0,31
50 5 65 3301 4 72 2925 6395 8 287,50075 193 2 50 6 57945 0 78 71,21
48 412 428 232 15 977 248,12041 18 0 19 1484 19072,18
4 10525 10505 3 8144 10574 10590 4694 5 10643,2 339 0 220 199 81 8645 8040 26514 2524,32
66 920 130 133 4077 45 2867,2650 303 4990 0 1066 5916 1252 15371 5 1495 20,33
914 2 0 10 2036 8 259,101 6054 0 88 8 1 18 61,17
2570 7592 2714 5018 12 3376 5068 4364 3314 21 4362 972 4951,289 100 2445 14 141 8444 4100 3238 519 7406 759,39
32 26 44 6351 91 83 59 9 300,18 29 34 64 185 12 3063 132,18
17 67 9950 4320 4396 1299 416,17 258 128 218 108 187 132,21
73 4419 4441 135 4447 4251 4401 6352 8509 4382 4277 2913,2528 4299 2447 16272 14495 5282 11957 372 12962 43606,39
5482 3847 416 3844 3965 5475 5461 5854 5813 1425 3850,3847 3844 356 2309 5453 3687 3687 3237 19628 16402 360,37
2925 6254 73 8514 6216 56 5954 8471 135,3707 1325 1260 1482 1047 1075 338 2567 14473 54 6099 7431,40
416 2496 817 5 1828 3 910 1218 11526 1687 11534 55,277 2 47 21015 268 6 1794 0 13 96 11 9 3756,32
32 7584 2 12838 187 117 0 7579 24 12653 415,2 22 6 5 0 441 133 429 153 7 54787 55,30
10862 3 7 20 24 9 18 5 10943,23 15357 14861 1244 22 590 2 1066 1757 1580 0,31
50 5 65 3301 4 72 2925 6395 8 287,50075 193 2 50 6 57945 0 78 71,21
48 412 428 232 15 977 248,12041 18 0 19 1484 19072,18
4 10525 10505 3 8144 10574 10590 4694 5 10643,2 339 0 220 199 81 8645 8040 26514 2524,32
66 920 130 133 4077 45 2867,2650 303 4990 0 1066 5916 1252 15371 5 1495 20,33
914 2 0 10 2036 8 259,101 6054 0 88 8 1 18 61,17
2570 7592 2714 5018 12 3376 5068 4364 3314 21 4362 972 4951,289 100 2445 14 141 8444 4100 3238 519 7406 759,39
32 26 44 6351 91 83 59 9 300,18 29 3 74 6 574 15 286 498,20
17 67 9950 4320 4396 1299 416,17 258 128 218 108 187 132,21
73 4419 4441 135 4447 4251 4401 6352 8509 4382 4277 2913,2528 4299 2447 16272 14495 5282 11957 372 12962 43606,39
5482 3847 416 3844 3965 5475 5461 5854 5813 1425 3850,3847 3844 356 2309 5453 3687 3687 3237 19628 16402 360,37
2925 6254 73 8514 6216 56 5954 8471 135,3707 1325 1260 1482 1047 1075 338 2567 14473 54 6099 7431,40
416 2496 817 5 1828 3 910 1218 11526 1687 11534 55,277 2 47 21015 268 6 1794 0 13 96 11 9 3756,32
32 7584 2 12838 187 117 0 7579 24 12653 415,2 22 6 5 0 441 133 429 153 7 54787 55,30
10862 3 7 20 24 9 18 5 10943,23 15357 14861 1244 22 590 2 1066 1757 1580 0,31
50 5 65 3301 4 72 2925 6395 8 287,50075 193 2 50 6 57945 0 78 71,21
48 412 428 232 15 977 248,12041 18 0 19 1484 19072,18
4 10525 10505 3 8144 10574 10590 4694 5 10643,2 339 0 220 199 81 8645 8040 26514 2524,32
66 920 130 133 4077 45 2867,2650 303 4990 0 1066 5916 1252 15371 5 1495 20,33
914 2 0 10 2036 8 259,101 6054 0 88 8 1 18 61,17
2570 7592 2714 5018 12 3376 5068 4364 3314 21 4362 972 4951,289 100 2445 14 141 8444 4100 3238 519 7406 759,39
32 26 44 6351 91 83 59 9 300,18 29 3 74 6 574 15 286 498,20
17 67 9950 4320 4396 1299 416,17 258 128 218 108 187 132,21
73 4419 4441 135 4447 4251 4401 6352 8509 4382 4277 2913,2528 4299 2447 16272 14495 5282 11957 372 12962 43606,39
5482 3847 416 3844 3965 5475 5461 5854 5813 1425 3850,3847 3844 356 2309 5453 3687 3687 3237 19628 16402 360,37
2925 6254 73 8514 6216 56 5954 8471 135,3707 1325 1260 1482 1047 1075 338 2567 14473 54 6099 7431,40
416 2496 817 5 1828 3 910 1218 11526 1687 11534 55,277 2 47 21015 268 6 1794 0 13 96 11 9 3756,32
32 7584 2 12838 187 117 0 7579 24 12653 415,2 22 6 5 0 441 133 429 153 7 54787 55,30
10862 3 7 20 24 9 18 5 10943,23 15357 14861 1244 22 590 2 1066 1757 1580 0,31
50 5 65 3301 4 72 2925 6395 8 287,50075 193 2 50 6 57945 0 78 71,21
48 412 428 232 15 977 248,12041 18 0 19 1484 19072,18
4 10525 10505 3 8144 10574 10590 4694 5 10643,2 339 0 220 199 81 8645 8040 26514 2524,32
66 920 130 133 4077 45 2867,2650 303 4990 0 1066 5916 1252 15371 5 1495 20,33
914 2 0 10 2036 8 259,101 6054 0 88 8 1 18 61,17
2570 7592 2714 5018 12 3376 5068 4364 3314 21 4362 972 4951,289 100 2445 14 141 8444 4100 3238 519 7406 759,39
3722 965 56 1935 6372 21278 3899 248 3272 4634 428 6346 1906,59096 2676 1085 1075 1075 1040 1438 36246 4859 579 2424 3859,40
32 26 44 6351 91 83 59 9 300,18 29 3 74 6 574 15 286 498,20
21070 65 21114 11 4 21702 3 114 23 5 265,618 19500 493 16 578 49 1421 13 3 83503 7 54308 5,34
17 67 9950 4320 4396 1299 416,17 258 128 218 108 187 132,21
73 4419 4441 135 4447 4251 4401 6352 8509 4382 4277 2913,2528 4299 2447 16272 14495 5282 11957 372 12962 43606,39
5482 3847 416 3844 3965 5475 5461 5854 5813 1425 3850,3847 3844 356 2309 5453 3687 3687 3237 19628 16402 360,37
2925 6254 73 8514 6216 56 5954 8471 135,3707 1325 1260 1482 1047 1075 338 2567 14473 54 6099 7431,40
416 2496 817 5 1828 3 910 1218 11526 1687 11534 55,277 2 47 21015 268 6 1794 0 13 96 11 9 3756,32
7584 2 12838 187 117 0 224 92 7579 24 12653 415,598 1840 1415 2977 3971 1526 1584 3567 8013 4664,36
