6847 1629 7234 239 1109 303 38740 13 18628 1362,866 1434 29 211 206 94 67 57,30
1 19 99 8 13772 2 13704 11283 54 174 118,24249 25137 17672 3997 22443 14 25965 15315 610 60670 117988,40
27 9867 8484 17667 7745 746 43900 773 9896,9505 12339 6777 2448 2726 2946 1388 7503 2508,33
6 0 1 19 7386 2 13704 11283 54 174 118,394 293 1741 1661 200 1262 612 11238 122 763 1421,33
106 3 140 740 43010 6847 11776 1629 44972 7234 11714,39884 45115 17 16 44591 1 19 18 2712 17067 0,38
106 3 140 740 43010 6847 11776 1629 44972 7234 11714,39884 45115 17 16 44591 1 19 18 2712 17067 0,38
22938 25571 1006 39805 13 6847 42486 11776 99 6 16 0 44807,2 54 50973 0 3 31313 6 10887 37 116,40
106 99 35 38886 10 2 42498 7234 320 0 4981,2 103 5 0 1 19 40705 120,30
8475 746 27 12214 11056 12152 9901 9834 9912 12290 8484 9838 9017,22262 16252 28721 26600 26796 26033 26492 23102 12108 868 27188,48
47 15713 23454 1190 0 10 2080,209 57 1 464 53 0 153 14 1566,20
6 0 94042 92557 1 19 96578 8 89595 2041 24396,8767 2 10911 1075 1075 1011 120 135 1044 1044 10,35
27 9867 12214 12152 9901 9834 9912 9872 12290 8484 9838 9896 9017,5926 4495 6905 2425 2460 2051 2086 2157 21517 6197 5197,47
4711 6 118 0 1 19 13772 2 13704 11283 54 22938 24396,54047 52138 57902 50959 50074 60774 1187 1474 11741 5282 4975,41
14883 1 19 2 13704 6 36465 26318 46949 0 47556,8273 35216 37334 3857 47607 37528 37678 37 2643 11575 3642,41
13772 6 0 1 19 2 13704 11283 54 174 118,32443 44118 1361 2 388 47191 11036 0 11536,31
6847 1629 7234 239 1109 303 38740 13 18628 1362,866 1434 29 211 206 94 67 57,30
99 2 8668 8008 15713 29692 0 45469 35,2 596 173 4335 0 1197 3581,25
1 19 99 8 13772 2 13704 11283 54 174 118,24249 25137 17672 3997 22443 14 25965 15315 610 60670 117988,40
27 9867 8484 17667 7745 746 43900 773 9896,9505 12339 6777 2448 2726 2946 1388 7503 2508,33
47 15713 23454 1190 0 10 2080,209 57 1 464 53 0 153 14 1566,20
6 0 1 19 7386 2 13704 11283 54 174 118,394 293 1741 1661 200 1262 612 11238 122 763 1421,33
106 3 140 740 43010 6847 11776 1629 44972 7234 11714,39884 45115 17 16 44591 1 19 18 2712 17067 0,38
106 3 140 740 43010 6847 11776 1629 44972 7234 11714,39884 45115 17 16 44591 1 19 18 2712 17067 0,38
3 140 1629 6847 11776 7234 11714 42397 41280,7 5099 1016 424 9035 9 33 9 10384 98,32
22938 25571 1006 39805 13 6847 42486 11776 99 6 16 0 44807,2 54 50973 0 3 31313 6 10887 37 116,40
6261 106 6847 73 7234 5726 32797 49 26 4981,19120 9397 2196 26878 10831 57 13100 2455 4056 222,37
106 99 35 38886 10 2 42498 7234 320 0 4981,2 103 5 0 1 19 40705 120,30
8475 746 27 12214 11056 12152 9901 9834 9912 12290 8484 9838 9017,22262 16252 28721 26600 26796 26033 26492 23102 12108 868 27188,48
47 15713 23454 1190 0 10 2080,209 57 1 464 53 0 153 14 1566,20
14883 1 19 2 13704 6 36465 26318 46949 0 47556,8273 35216 37334 3857 47607 37528 37678 37 2643 11575 3642,41
27 9867 12214 12152 9901 9834 9912 9872 12290 8484 9838 9896 9017,5926 4495 6905 2425 2460 2051 2086 2157 21517 6197 5197,47
4711 6 118 0 1 19 13772 2 13704 11283 54 22938 24396,54047 52138 57902 50959 50074 60774 1187 1474 11741 5282 4975,41
14883 1 19 2 13704 6 36465 26318 46949 0 47556,8273 35216 37334 3857 47607 37528 37678 37 2643 11575 3642,41
106 3 7234 28 4981 43641 18628 6847 84,1678 3250 140 137 1088 532 7192 23609 1744,30
27 9867 12214 12152 9901 9834 9912 9872 12290 8484 9838 9896 9017,5926 4495 6905 2425 2460 2051 2086 2157 21517 6197 5197,47
13772 6 0 1 19 2 13704 11283 54 174 118,32443 44118 1361 2 388 47191 11036 0 11536,31
6847 1629 7234 239 1109 303 38740 13 18628 1362,866 1434 29 211 206 94 67 57,30
99 2 8668 8008 15713 29692 0 45469 35,2 596 173 4335 0 1197 3581,25
1 19 99 8 13772 2 13704 11283 54 174 118,24249 25137 17672 3997 22443 14 25965 15315 610 60670 117988,40
27 9867 8484 17667 7745 746 43900 773 9896,9505 12339 6777 2448 2726 2946 1388 7503 2508,33
47 15713 23454 1190 0 10 2080,209 57 1 464 53 0 153 14 1566,20
6 0 1 19 7386 2 13704 11283 54 174 118,394 293 1741 1661 200 1262 612 11238 122 763 1421,33
106 3 140 740 43010 6847 11776 1629 44972 7234 11714,39884 45115 17 16 44591 1 19 18 2712 17067 0,38
106 3 140 740 43010 6847 11776 1629 44972 7234 11714,39884 45115 17 16 44591 1 19 18 2712 17067 0,38
3 140 1629 6847 11776 7234 11714 42397 41280,7 5099 1016 424 9035 9 33 9 10384 98,32
22938 25571 1006 39805 13 6847 42486 11776 99 6 16 0 44807,2 54 50973 0 3 31313 6 10887 37 116,40
6261 106 6847 73 7234 5726 32797 49 26 4981,19120 9397 2196 26878 10831 57 13100 2455 4056 222,37
106 99 35 38886 10 2 42498 7234 320 0 4981,2 103 5 0 1 19 40705 120,30
8475 746 27 12214 11056 12152 9901 9834 9912 12290 8484 9838 9017,22262 16252 28721 26600 26796 26033 26492 23102 12108 868 27188,48
47 15713 23454 1190 0 10 2080,209 57 1 464 53 0 153 14 1566,20
14883 1 19 2 13704 6 36465 26318 46949 0 47556,8273 35216 37334 3857 47607 37528 37678 37 2643 11575 3642,41
27 9867 12214 12152 9901 9834 9912 9872 12290 8484 9838 9896 9017,5926 4495 6905 2425 2460 2051 2086 2157 21517 6197 5197,47
4711 6 118 0 1 19 13772 2 13704 11283 54 22938 24396,54047 52138 57902 50959 50074 60774 1187 1474 11741 5282 4975,41
14883 1 19 2 13704 6 36465 26318 46949 0 47556,8273 35216 37334 3857 47607 37528 37678 37 2643 11575 3642,41
106 3 7234 28 4981 43641 18628 6847 84,1678 3250 140 137 1088 532 7192 23609 1744,30
27 9867 12214 12152 9901 9834 9912 9872 12290 8484 9838 9896 9017,5926 4495 6905 2425 2460 2051 2086 2157 21517 6197 5197,47
6 26 0 58133 14883 555 46 61351 12663 55828 2 13704,54 52233 65958 65644 64570 645 1014 117 175 24 17 64,39
6847 1629 7234 239 1109 303 38740 13 18628 1362,866 1434 29 211 206 94 67 57,30
584 2 8668 8008 15713 29692 0 45469 35,2 9 0 94 11418 19 11,29
27 9867 8484 17667 7745 746 43900 773 9896,9505 12339 6777 2448 2726 2946 1388 7503 2508,33
106 3 140 740 43010 6847 11776 1629 44972 7234 11714,39884 45115 17 16 44591 1 19 18 2712 17067 0,38
106 3 140 740 43010 6847 11776 1629 44972 7234 11714,39884 45115 17 16 44591 1 19 18 2712 17067 0,38
3 140 1629 6847 11776 7234 11714 42397 41280,7 5099 1016 424 9035 9 33 9 10384 98,32
11714 22938 25571 1006 39805 13 6847 42486 11776 6 16 0 44807,256 238 6 0 4 3347 1 33 35,45
6261 106 6847 73 7234 5726 32797 49 26 4981,19120 9397 2196 26878 10831 57 13100 2455 4056 222,37
2 44079 54228 1 41022 19 42103 54 0 41218,2 24 6 174 251 0 4 365 33 8231 148,27
35 38886 10 6261 46 2 42498 7234 320 0 4981,2 107 377 0 650 1 17 30 2 16,32
6 118 0 1 19 13772 2 13704 11283 54 22938 24396,60448 12 338 17 248 3681 1427 1104 1333 11005,32
106 3 7234 28 4981 43641 18628 6847 84,1678 3250 140 137 1088 532 7192 23609 1744,30
54 0 1 53560 19 174 118,12 81 13 3 51 8 1422 7359 7382,20
11283 6 26 0 555 46 2 13704,3 140 2 26 217 0 254 75,18
54 55967 0 1 19 174 118,6 0 31 142 9049 47519 116 69982 31041 27 6 16,32
6847 1629 7234 239 1109 303 38740 13 18628 1362,866 1434 29 211 206 94 67 57,30
584 2 8668 8008 15713 29692 0 45469 35,2 9 0 94 11418 19 11,29
27 9867 8484 17667 7745 746 43900 773 9896,9505 12339 6777 2448 2726 2946 1388 7503 2508,33
106 3 140 740 43010 6847 11776 1629 44972 7234 11714,39884 45115 17 16 44591 1 19 18 2712 17067 0,38
106 3 140 740 43010 6847 11776 1629 44972 7234 11714,39884 45115 17 16 44591 1 19 18 2712 17067 0,38
3 140 1629 6847 11776 7234 11714 42397 41280,7 5099 1016 424 9035 9 33 9 10384 98,32
11714 22938 25571 1006 39805 13 6847 42486 11776 6 16 0 44807,256 238 6 0 4 3347 1 33 35,45
6261 106 6847 73 7234 5726 32797 49 26 4981,19120 9397 2196 26878 10831 57 13100 2455 4056 222,37
2 44079 54228 1 41022 19 42103 54 0 41218,2 24 6 174 251 0 4 365 33 8231 148,27
35 38886 10 6261 46 2 42498 7234 320 0 4981,2 107 377 0 650 1 17 30 2 16,32
106 3 7234 28 4981 43641 18628 6847 84,1678 3250 140 137 1088 532 7192 23609 1744,30
54 0 1 53560 19 174 118,12 81 13 3 51 8 1422 7359 7382,20
6 26 0 58133 14883 555 46 61351 12663 55828 2 13704,54 52233 65958 65644 64570 645 1014 117 175 24 17 64,39
54 55967 0 1 19 174 118,6 0 31 142 9049 47519 116 69982 31041 27 6 16,32
6847 1629 7234 239 1109 303 38740 13 18628 1362,866 1434 29 211 206 94 67 57,30
584 2 8668 8008 15713 29692 0 45469 35,2 9 0 94 11418 19 11,29
27 9867 8484 17667 7745 746 43900 773 9896,9505 12339 6777 2448 2726 2946 1388 7503 2508,33
106 3 140 740 43010 6847 11776 1629 44972 7234 11714,39884 45115 17 16 44591 1 19 18 2712 17067 0,38
106 3 140 740 43010 6847 11776 1629 44972 7234 11714,39884 45115 17 16 44591 1 19 18 2712 17067 0,38
3 140 1629 6847 11776 7234 11714 42397 41280,7 5099 1016 424 9035 9 33 9 10384 98,32
11714 22938 25571 1006 39805 13 6847 42486 11776 6 16 0 44807,256 238 6 0 4 3347 1 33 35,45
6261 106 6847 73 7234 5726 32797 49 26 4981,19120 9397 2196 26878 10831 57 13100 2455 4056 222,37
2 44079 54228 1 41022 19 42103 54 0 41218,2 24 6 174 251 0 4 365 33 8231 148,27
35 38886 10 6261 46 2 42498 7234 320 0 4981,2 107 377 0 650 1 17 30 2 16,32
106 3 7234 28 4981 43641 18628 6847 84,1678 3250 140 137 1088 532 7192 23609 1744,30
54 0 1 53560 19 174 118,12 81 13 3 51 8 1422 7359 7382,20
54 55967 0 1 19 174 118,6 0 31 142 9049 47519 116 69982 31041 27 6 16,32
6847 1629 7234 239 1109 303 38740 13 18628 1362,866 1434 29 211 206 94 67 57,30
584 2 8668 8008 15713 29692 0 45469 35,2 9 0 94 11418 19 11,29
27 9867 8484 17667 7745 746 43900 773 9896,9505 12339 6777 2448 2726 2946 1388 7503 2508,33
106 3 140 740 43010 6847 11776 1629 44972 7234 11714,39884 45115 17 16 44591 1 19 18 2712 17067 0,38
106 3 140 740 43010 6847 11776 1629 44972 7234 11714,39884 45115 17 16 44591 1 19 18 2712 17067 0,38
3 140 1629 6847 11776 7234 11714 42397 41280,7 5099 1016 424 9035 9 33 9 10384 98,32
11714 22938 25571 1006 39805 13 6847 42486 11776 6 16 0 44807,256 238 6 0 4 3347 1 33 35,45
6261 106 6847 73 7234 5726 32797 49 26 4981,19120 9397 2196 26878 10831 57 13100 2455 4056 222,37
44079 54228 61101 42 1 41022 19 42103 54 0 41218,2 24353 22724 2271 252 18941 5 0 14 8156,31
35 38886 10 6261 46 2 42498 7234 320 0 4981,2 107 377 0 650 1 17 30 2 16,32
106 3 7234 28 4981 43641 18628 6847 84,1678 3250 140 137 1088 532 7192 23609 1744,30
54 0 1 53560 19 174 118,12 81 13 3 51 8 1422 7359 7382,20
54 55967 0 1 19 174 118,6 0 31 142 9049 47519 116 69982 31041 27 6 16,32
6847 1629 7234 239 1109 303 38740 13 18628 1362,866 1434 29 211 206 94 67 57,30
584 2 8668 8008 15713 29692 0 45469 35,2 9 0 94 11418 19 11,29
27 9867 8484 17667 7745 746 43900 773 9896,9505 12339 6777 2448 2726 2946 1388 7503 2508,33
106 3 140 740 43010 6847 11776 1629 44972 7234 11714,39884 45115 17 16 44591 1 19 18 2712 17067 0,38
106 3 140 740 43010 6847 11776 1629 44972 7234 11714,39884 45115 17 16 44591 1 19 18 2712 17067 0,38
3 140 1629 6847 11776 7234 11714 42397 41280,7 5099 1016 424 9035 9 33 9 10384 98,32
11714 22938 25571 1006 39805 13 6847 42486 11776 6 16 0 44807,256 238 6 0 4 3347 1 33 35,45
6261 106 6847 73 7234 5726 32797 49 26 4981,19120 9397 2196 26878 10831 57 13100 2455 4056 222,37
44079 54228 61101 42 1 41022 19 42103 54 0 41218,2 24353 22724 2271 252 18941 5 0 14 8156,31
35 38886 10 6261 46 2 42498 7234 320 0 4981,2 107 377 0 650 1 17 30 2 16,32
106 3 7234 28 4981 43641 18628 6847 84,1678 3250 140 137 1088 532 7192 23609 1744,30
54 0 1 53560 19 174 118,12 81 13 3 51 8 1422 7359 7382,20
54 55967 0 1 19 174 118,6 0 31 142 9049 47519 116 69982 31041 27 6 16,32
6847 1629 7234 239 1109 303 38740 13 18628 1362,866 1434 29 211 206 94 67 57,30
584 2 8668 8008 15713 29692 0 45469 35,2 9 0 94 11418 19 11,29
27 9867 8484 17667 7745 746 43900 773 9896,9505 12339 6777 2448 2726 2946 1388 7503 2508,33
106 3 140 740 43010 6847 11776 1629 44972 7234 11714,39884 45115 17 16 44591 1 19 18 2712 17067 0,38
106 3 140 740 43010 6847 11776 1629 44972 7234 11714,39884 45115 17 16 44591 1 19 18 2712 17067 0,38
3 140 1629 6847 11776 7234 11714 42397 41280,7 5099 1016 424 9035 9 33 9 10384 98,32
11714 22938 25571 1006 39805 13 6847 42486 11776 6 16 0 44807,256 238 6 0 4 3347 1 33 35,45
6261 106 6847 73 7234 5726 32797 49 26 4981,19120 9397 2196 26878 10831 57 13100 2455 4056 222,37
44079 54228 61101 42 1 41022 19 42103 54 0 41218,2 24353 22724 2271 252 18941 5 0 14 8156,31
35 38886 10 6261 46 2 42498 7234 320 0 4981,2 107 377 0 650 1 17 30 2 16,32
106 3 7234 28 4981 43641 18628 6847 84,1678 3250 140 137 1088 532 7192 23609 1744,30
54 0 1 53560 19 174 118,12 81 13 3 51 8 1422 7359 7382,20
2 8668 15713 29692 0 1640 88790 45469 35,140 8 2 16 0 1 19 18,29
6847 1629 119352 1109 303 13 18628 7234 320 123623 239,278 118 192 2367 12038 1257 33392 282 162 1213,36
6847 3 115425 73 9 7234 32797 49 26 120325,2 4922 227 163 0 64 89 20 1903,27
3 140 1629 6847 11776 7234 11714 42397 41280,7 5099 1016 424 9035 9 33 9 10384 98,32
6261 106 6847 73 7234 5726 32797 49 26 4981,19120 9397 2196 26878 10831 57 13100 2455 4056 222,37
44079 54228 61101 42 1 41022 19 42103 54 0 41218,2 24353 22724 2271 252 18941 5 0 14 8156,31
106 3 7234 28 4981 43641 18628 6847 84,1678 3250 140 137 1088 532 7192 23609 1744,30
54 55967 0 1 19 174 118,6 0 31 142 9049 47519 116 69982 31041 27 6 16,32
6847 1629 7234 239 1109 303 38740 13 18628 1362,866 1434 29 211 206 94 67 57,30
27 9867 8484 17667 7745 746 43900 773 9896,9505 12339 6777 2448 2726 2946 1388 7503 2508,33
106 3 140 740 43010 6847 11776 1629 44972 7234 11714,39884 45115 17 16 44591 1 19 18 2712 17067 0,38
106 3 140 740 43010 6847 11776 1629 44972 7234 11714,39884 45115 17 16 44591 1 19 18 2712 17067 0,38
11714 22938 25571 1006 39805 13 6847 42486 11776 6 16 0 44807,256 238 6 0 4 3347 1 33 35,45
35 38886 10 6261 46 2 42498 7234 320 0 4981,2 107 377 0 650 1 17 30 2 16,32
54 0 1 53560 19 174 118,12 81 13 3 51 8 1422 7359 7382,20
390 825 1947 14256 1277 550 2943 348 116 990 402 391 118,694 189 641 1973 1765 600 1775 237 1353 860 670 231 291,37
269 2802 35 2 1975 0 3966,2 56 48 0 1 33 8 144,17
67511 56897 32797 28 68563 4 122428 84 55848 3 68871,107616 113 117 17 111 17 112 17 175 1208 1368 132,39
370 455 11318 530 348 122495 1120 402 391 118,2 2295 299 20210 21 64 15424 15978 13306,35
99 35 29249 2 6 740 25754 0 71 27368,143 39 10603 103 159 17 780 1703,26
2802 35 19261 2 1975 9092 0 10 8927,2 24 0 1 153 5 89 802 861,23
12 3 2 249 7 278 0 5 265,4638 116 1979 2 7795 9 141 0 4415 10,24
465 341 247 405 104 94 467 1988 443,186 530 146 832 638 750 1084,25
8304 7442 8311 10585 1 19 2544 21 0,2 168 27 15359 1375 0 136 113 112 74,27
348 110024 370 455 336 1120 402 391 118,3627 7 2275 89 2574 10 2531 15280 22 12062,31
2 4623 30 245 0 1 19,11029 38822 5848 17 7 873 3 8924 4985 140 7 11,32
6 0 5752 9535 1430 364 140 2 2112,7 6 5 0 10 206 2 5438,22
10 9538 2 7 2544 598 0,2 21 300 77 6 120 97 0 290,19
99 35 2 7 2544 598 0,3398 5 1704 15 117 1 35 23 9 9 223 29 0,28
6 0 94042 92557 1 19 96578 8 89595 2041 24396,8767 2 10911 1075 1075 1011 120 135 1044 1044 10,35
4108 0 8822 3966 9535 7410 2 1007 11015,2 47 0 1 68 8 279 218 2095,26
92474 1629 56897 239 303 18628 1362 84 55848 28 93078 1109,4922 32 5 29 17222 29711 922 0 1383,40
6 740 25754 0 968 71 27368 4627 2531 1472 10,2 59 1532 0 1 1051 10023 13 13 45944,31
3 7 5 0 1 19 2 6 541,2 59 7 47 11 3 81 47 0 449,16
11704 246 0 1 19 183 310 36 2 6492 887 2045 37,39 12 119 19 111 19 119 119 2 190 17 28,30
2 282 8819 5718 894 246 0,2 5974 5 4702 72 0 81 8,19
6 246 1 183 94525 32 0 44,700 97 163 27 19 10383 3 31,20
1 19 105 425 2 160 90 97 0 94570,2 30 7 8905 0 35 13666 6 16 19 116,24
2 2263 2005 1 183 8 177 6 37 117 2041 0 3647,2 2205 5 211 10337 45 11518 673 2253 34123 0 1509,30
1 19 105 425 2 160 90 97,46 226 954 74 77 101 17 23,19
6 0 1 183 101 17 300 49 57 26 246,3 9 409 18 29 14 112 11437 29 26,19
9 164 176 4 72 33 19 199 810,3432 1272 2 3 6 0 201 260,19
2 534 298 0 72 1 4244 60601 246,16 3 2 7 5 0 1 33 115 6 37 6 54,22
405 117 465 381 116 927 32 104 1650 541 443 144,134 126 110 884 192 217 10840 56 6947 169 1538 13288,35
1 19 105 425 2 160 90 97,9 0 1 20 12 1447 33 2 562 192,20
0 1 19 2 160 90 97 6,356 179 4 204 360 95 94 119 179,18
116 54 6 0 42 119 2,12 3 369 51 0 35,14
106 381 31 2 2005 6 117 0 1456 2263,124 243 122 2201 193 15 12513,20
57 246 74609 151 10 3 2 34731 5 0 60278,27543 38309 0 39489 36073 3876 980 48581 2 7427 444,35
23 2 164 47 101 57 1476 96,275 531 292 2 314 83 24 263 463,21
32 23 101 57 1476 546 170,3 2 9 18528 0 455 5094 10830,17
2 2263 2005 49 26 381 337 8 177 6 37 0 3647,3 2 89 6 14147 181 6 6 0 248 74 18,29
15 103009 3 23 216 21 51553 227 114982 108366 12,3 1467 7 2691 7 5 39 5 318 5 818 568 2619 1843,36
6 0 1 19 183 2 160 90 97,1 183 412 22 227 21012 218 140 850 0 411,26
177 2 246 0 105 431 6 37,9 18 29 8 49 11 3 3 54,17
62 60 123 61 74 119 160 90 97,1381 1921 0 75 1863 5 1766,20
61308 47 6 246 0 2 6492,12064 20 60 1598 0 2340 457,17
2 54 2263 22 2005 1 33 0 3647,1 68 3 2 43 51 13 3 330 0 199,19
3 466 9 21 8006 12 90708,613 7 9 6 18 1437 49,18
999 1 19 105 425 2 160 90 97,13 504 3 2 1164 903 20 5 0 40,22
106 198 1448 177 2 7 2005 0 14 11 37 6 16116,10 362 1333 521 400 456 1198 1418 948,29
0 1 19 105 425 2 160 90 97,2 1110 7467 0 2 1996 56 303 896 48,22
31 10634 246 5473 0 1 183 2 6492,11279 3 594 5 5414 6039 1 19 8 1168 4989 90,27
1448 2 22 2005 37 1 33 183 1456 2263 0 3647,3 48 5 13172 104 5 28 196 3973 5 22252,29
47 298 0 1 183 13 64 3 51,2 30 228 0 93 60 187 78203 2,18
25657 983 54 1420 239 535 206,118 391 14 119 119 7 29434 190,23
2 164 47 21 5 0 15 85248 29982,43114 34988 2 14272 35328 222 0 194,23
2 7 2005 0 1448 35 37 6 16116,7 21 30 136 774 24 0 29 59 213 112,23
0 1 19 2 160 90 97 6,356 179 4 204 360 95 94 119 179,18
19 116 32 119 2 297 2041,127 83 2 84 0 1015,17
12 2 9 47 21 534 0 3 51,3 140 7 57 99 300 12 44,16
2 2263 117 246 999 381 2005 6 37 0 3647,127 127 2 83 21 209992 73 21 26 969 0,27
2 2263 2005 49 26 381 337 8 177 6 37 0 3647,3 2 89 6 14147 181 6 6 0 248 74 18,29
164 47 1 33 77886 21 0 55,2382 24098 4 36 2 4646 13,21
1 19 105 425 2 160 90 97 0,1 19 10 12479 8 6 6627 34 37395 14168,22
0 1 19 116 32 119 2,165 53 131 1 20 12933 0 27,16
2 164 47 101 57 6342 119354 1476 96,17 80 3 21 16 5 5,24
106909 1 375 105 480 10 669 32 0,11710 30 16 64 24 5680 147 24,23
36 453 3 17 199 15 58848 1482,13818 122 2 247 1308 131 2 0 468 226,24
2 1117 0 3599 10 65296 2041,1472 2 17 133 0 3 15,20
2 9 17 612 4 1 183 54 199 810 0 55,138 19 305 2 59 1753 20 1740,23
199 170 1 375 105 15 117772 2 6 53582 0,104 56 78 1 19 2424 17 2 410 130 29 26 0 47,31
1685 0 1 19 384 119 2 297,3 9 9240 18 2970 27 8 41,20
443 246 55 465 116 927 1650 541,2 7 294 0 1 19 1015 19,20
106 381 31 2 2005 6 117 0 1456 2263,124 243 122 2201 193 15 12513,20
381 35 177 2 2263 6 117 566 2005 0 3647,121 1752 929 30 975 19979 44 13 35313 1303 26,33
0 1 19 105 425 2 160 90 97,101 70 165 10876 25 4269 7 1620,20
2 2263 2005 117 8 177 6 37 0 3647,2 59 210 0 1 33 141 34640 366 177 325,25
1853 3 1448 177 2 9 47 21 534 0 6 37,239 210 93461 5 6 26 0 4 19 95 97,25
2 5237 0 1 183 4244 534,12 11075 2 264 22 383 5 0 2885,21
3 494 9 21 298 12 90708 534,17 112 49 983 16 119 45,20
3 2 47 66792 0 108354 22 5,3 43435 43379 35996 2 5 365 18 0 55,23
1448 2 2005 117 8 177 7 2263 6 37 0 3647,302 21523 13639 11999 15194 1584 1427 7221 14270,35
0 1 183 105 116 32 119 2 34731,2 30 18 69 0 55522 21 444,21
4 114564 107192 51553 227 3 353,12 3 182 277 5 5 406 17427 15170 5 1720,31
94365 49 0 159 736 1 19 8 26 246,52 34 19 519 9 74 18 29,21
164 47 810 618 103866 4 72 2 2950,2 9 7 508 89 0 33 19268,22
6 246 99118 58292 2 34731 0 60278,7 145 13 12 1202 3 31 1967 21333,22
8 2263 2005 6 117 0 999 15 13 2 34731,132 8 7 1118 138 2587 8713,26
443 1147 467 465 116 927 405 54 1650,12 3 13233 2601 7905 9527 3824 1847,26
37 0 1 19 116 35 32 119 2,3 9 219 541 3168 303 3892 32 2043,19
1448 2 22 2005 37 1 33 183 1456 2263 0 3647,3 48 5 13172 104 5 28 196 3973 5 22252,29
465 116 927 1513 443 117437 781,2 2282 27 17 5 0 12078,21
13 106 25657 9 3 51 535 206,1061 2 229 0 6518 135 8740,17
13 106 25657 9 3 51 535 206,1061 2 229 0 6518 135 8740,17
183 467 465 116 927 1650 541,1 9 1 57 347 2 1704 647 0 65,20
2005 1 183 381 8 177 2 37 6 117 2041 3647 0,52 3 4685 12078 127 377 9293 41325 13985 172 38942 13366,40
54 17 82 199 938 102 1145 110 13 300 57,124 126 2 11466 142 0 4413 1212 4265 1440,28
999 1 19 183 494 88 2 160 90 97,21 169 769 4 114 3 113 37,20
2 47 566 1813 57922 0 3521,138 191 176 748 128 191 176 241 156,24
1 375 105 480 10 669 32 2,17 134 3 214 96 9 974 1328 54,20
1448 177 37668 2 6 4897 0 55,2129 1 333 282 1 188 28 29 29651 0 101,27
8 9 54 17 612 4 15 58848 13 199 810,141 1447 1118 30 56 499 5702 414 1 2866 0 45196,34
6 144 0 1 4244 375 105 431 425 10213 31213 2 6492,39340 40209 32988 2900 42528 878 701 1321 7414 2237 39297,39
2 9 47 21 0 12 106 3 51,106 1061 2 223 6 1121 0 45 52,19
105 425 10 2 160 90 97 0,13488 140 12579 0 2 5426 8 2218,21
0 1 19 116 32 119 2,165 53 131 1 20 12933 0 27,16
2 2263 2005 49 26 381 337 8 177 6 37 0 3647,3 2 89 6 14147 181 6 6 0 248 74 18,29
0 1 19 116 32 119 2,165 53 131 1 20 12933 0 27,16
999 159 1 19 105 425 2 160 90 97,12 2 3 7 5 0 3337 1 10 12 10688,24
183 467 465 116 927 1650 541,1 9 1 57 347 2 1704 647 0 65,20
0 65 1142 1 68 2 2091 34731 95,4642 429 13 3 31 43 1453 53,21
100369 164 47 101 57 1476 0 3199 23 73,76 924 582 28 29111 43 63 86 24 349,28
381 35 177 2 2263 6 117 566 2005 0 3647,121 1752 929 30 975 19979 44 13 35313 1303 26,33
170 3 31 165 59 9 101 17 1393 57 199 810,2 108 5 27 0 1 683 274 2598 9 1727,29
1 19 105 425 2 160 90 97,0 158 50288 21 2 229 20 57,14
2 9 47 21 297 0 3 51 353,18 142 43 552 129 1370 0 95 707,20
31 177 2 2263 6 117 1448 566 2005 0 3647,3 140 5 21 49 26 66 7431 72,26
0 1 183 467 465 116 927 6 1650,17 175 39 16 3 58 47 8 149 23 24,24
1 19 105 425 2 160 90 97,46 226 954 74 77 101 17 23,19
49 0 1 19 183 10 2 160 9 90 97 6 37,13391 3 19268 1393 28 2362 7589 47698 1007 13517,30
83673 5 98094 246 66792 0 99779 352 2,3 8 2 9 5 0 35,25
0 1313 1 2850 2127 368 297 2041,133 35 2 0 614 8111 1244 5345 6 28995,28
77886 246 2 34731 6 114893 0 60278,2 1646 358 2840 23 55 0 1240,25
6 0 159 4 81 1 19 15 13 26 246,14144 1 33 3905 1840 0 57,21
659 8851 55 45201 9 199 810,4 152 3 9 409 2 88 79 0 55,21
2005 37 2038 893 246 0 736 1 183 2 160,8 2 25 229 106 0 196 93 28843 23 254 27,28
3 8 199 4 72 33 610 1117 48,2 29 0 1 183 268 80 149 5,19
0 1 19 105 425 2 160 90 97,19147 951 379 17 191 165,20
22 246 42 87191 1 33 183 381 337 90 97 0 55,3371 133 167 767 731 333 3637 776 25,30
1 19 105 425 2 160 90 97 0,566 2302 1648 2785 2386 563 17942 4997 16 3048,30
0 1 183 105 431 3 51 1448 197 887 2045 6 37,2 1146 821 14 33728 8 6 167 133 0,30
0 1 19 494 8 2 160 90 97,444 17 2349 2290 1981 194 1927 948 1325 1260,30
40 381 337 453 31 165 90 97 1393 49,1011 14674 253 2 6 0 119 2,21
164 101 534 57 1476 0 618 115 2 66,2 337 21320 0 75 880 224 1075 38466,25
19 105 425 10 15 1448 35 2 160 95 90 97 2041,4676 3046 2 25 49 7704 10 80 671 7425 0 15797,34
337 1112 146 4773 6 246 2 7757 11208 7455 0 44 55,38761 11125 153 31 17 888 146 13210 15905 1435 3373 2119,34
60601 0 1 183 74439 86952 2 81629,2 296 17 811 6 18 0,24
246 0 1 183 887 2045 6 37,257 137 292 267 139 12049 25055 129 107,26
0 1 183 3599 10 65296 297,133 84 7 20 6 1824 11383 23,21
534 298 297 0 1 19 79513 95,6 1274 5 0 1 19 313 263 149,18
2263 2005 26 435 105 8 177 6 37 117 227 0 3647,106 381 1725 66 24 227 259 432 67 0 3579,31
